  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.222 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1734   0.00731   0.00170  -0.0514   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2598   0.00743   0.00177  -0.0580   0.9831   1.0000  11.2817 261.0000
   0.000   0.3468   0.00734   0.00166  -0.0641   0.9551   1.0000  17.9491 261.0000
   0.500   0.4159   0.00721   0.00146  -0.0658   0.9075   1.0000  25.6406 261.0000
   1.000   0.4719   0.00725   0.00125  -0.0643   0.8301   1.0000  35.0357 261.0000
   1.500   0.5212   0.00769   0.00112  -0.0616   0.7153   1.0000  46.1870 261.0000
   2.000   0.5701   0.00847   0.00117  -0.0596   0.5964   1.0000  59.2433 261.0000
   2.500   0.6204   0.00930   0.00134  -0.0583   0.4986   1.0000  67.3485 261.0000
   3.000   0.6718   0.01010   0.00157  -0.0574   0.4204   1.0000  73.8662 261.0000
   3.500   0.7237   0.01088   0.00184  -0.0566   0.3551   1.0000  79.4831 261.0000
   4.000   0.7756   0.01169   0.00214  -0.0559   0.2960   1.0000  84.8113 261.0000
   4.500   0.8273   0.01255   0.00248  -0.0553   0.2394   1.0000  90.2801 261.0000
   5.000   0.8783   0.01353   0.00284  -0.0546   0.1785   1.0000  96.7718 261.0000
   5.500   0.9280   0.01484   0.00336  -0.0539   0.1137   1.0000 104.8747 261.0000
   6.000   0.9741   0.01712   0.00443  -0.0526   0.0537   1.0000 114.7105 261.0000
   6.500   1.0178   0.01990   0.00586  -0.0508   0.0332   1.0000 119.2925 261.0000
   7.000   1.0606   0.02294   0.00751  -0.0488   0.0248   1.0000 121.5694 261.0000
   7.500   1.1024   0.02661   0.00956  -0.0469   0.0202   1.0000 122.9721 261.0000
   8.000   1.1419   0.03167   0.01332  -0.0442   0.0183   1.0000 123.6242 261.0000
   8.500   1.1684   0.03928   0.01964  -0.0407   0.0182   1.0000 123.6503 261.0000
   9.000   1.1690   0.04965   0.02916  -0.0367   0.0191   1.0000 123.3542 261.0000
   9.500   1.1504   0.05929   0.03831  -0.0340   0.0195   1.0000 123.2141 261.0000
  10.000   1.1183   0.06781   0.04650  -0.0333   0.0198   1.0000 123.1176 261.0000
