  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.219 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1731   0.00734   0.00170  -0.0513   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2582   0.00748   0.00179  -0.0577   0.9842   1.0000  10.9463 261.0000
   0.000   0.3456   0.00740   0.00168  -0.0639   0.9559   1.0000  17.7851 261.0000
   0.500   0.4156   0.00726   0.00149  -0.0658   0.9091   1.0000  25.4129 261.0000
   1.000   0.4720   0.00729   0.00127  -0.0643   0.8324   1.0000  34.7859 261.0000
   1.500   0.5213   0.00772   0.00114  -0.0617   0.7184   1.0000  45.9171 261.0000
   2.000   0.5701   0.00850   0.00118  -0.0596   0.5992   1.0000  59.0116 261.0000
   2.500   0.6204   0.00933   0.00135  -0.0583   0.5007   1.0000  67.1731 261.0000
   3.000   0.6718   0.01013   0.00158  -0.0573   0.4219   1.0000  73.7410 261.0000
   3.500   0.7236   0.01092   0.00186  -0.0566   0.3565   1.0000  79.3617 261.0000
   4.000   0.7755   0.01173   0.00216  -0.0559   0.2971   1.0000  84.7094 261.0000
   4.500   0.8271   0.01260   0.00249  -0.0552   0.2406   1.0000  90.1571 261.0000
   5.000   0.8781   0.01357   0.00286  -0.0546   0.1794   1.0000  96.6693 261.0000
   5.500   0.9278   0.01489   0.00338  -0.0538   0.1144   1.0000 104.7741 261.0000
   6.000   0.9738   0.01718   0.00446  -0.0525   0.0542   1.0000 114.6095 261.0000
   6.500   1.0174   0.01999   0.00588  -0.0507   0.0336   1.0000 119.1930 261.0000
   7.000   1.0603   0.02305   0.00756  -0.0487   0.0251   1.0000 121.4924 261.0000
   7.500   1.1025   0.02661   0.00960  -0.0468   0.0204   1.0000 122.9062 261.0000
   8.000   1.1414   0.03190   0.01348  -0.0440   0.0185   1.0000 123.5490 261.0000
   8.500   1.1672   0.03967   0.01998  -0.0405   0.0185   1.0000 123.5586 261.0000
   9.000   1.1693   0.04970   0.02910  -0.0367   0.0193   1.0000 123.2858 261.0000
   9.500   1.1526   0.05918   0.03803  -0.0340   0.0196   1.0000 123.1688 261.0000
  10.000   1.1222   0.06756   0.04599  -0.0329   0.0199   1.0000 123.0868 261.0000
