  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.387 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2390   0.00534   0.00108  -0.0640   0.9671   1.0000  15.4257 261.0000
  -0.500   0.3066   0.00527   0.00093  -0.0659   0.9349   1.0000  21.5169 261.0000
   0.000   0.3638   0.00528   0.00077  -0.0653   0.8807   1.0000  29.1782 261.0000
   0.500   0.4153   0.00554   0.00066  -0.0634   0.7959   1.0000  38.5936 261.0000
   1.000   0.4653   0.00610   0.00062  -0.0616   0.6827   1.0000  51.9285 261.0000
   1.500   0.5165   0.00677   0.00069  -0.0604   0.5733   1.0000  61.1698 261.0000
   2.000   0.5689   0.00741   0.00082  -0.0596   0.4840   1.0000  68.5502 261.0000
   2.500   0.6219   0.00803   0.00097  -0.0591   0.4105   1.0000  74.7092 261.0000
   3.000   0.6752   0.00863   0.00115  -0.0586   0.3499   1.0000  79.9432 261.0000
   4.000   0.7816   0.00990   0.00158  -0.0577   0.2435   1.0000  89.8698 261.0000
   4.500   0.8342   0.01064   0.00184  -0.0573   0.1895   1.0000  95.5327 261.0000
   5.000   0.8860   0.01154   0.00218  -0.0567   0.1346   1.0000 102.0756 261.0000
   5.500   0.9366   0.01272   0.00267  -0.0561   0.0785   1.0000 110.2079 261.0000
   6.000   0.9846   0.01456   0.00358  -0.0551   0.0336   1.0000 119.1793 261.0000
   6.500   1.0317   0.01654   0.00463  -0.0537   0.0204   1.0000 122.9080 261.0000
   7.000   1.0770   0.01871   0.00586  -0.0522   0.0149   1.0000 124.8361 261.0000
   7.500   1.1192   0.02150   0.00748  -0.0503   0.0124   1.0000 125.8126 261.0000
   8.000   1.1585   0.02524   0.00986  -0.0478   0.0110   1.0000 126.3783 261.0000
   8.500   1.1949   0.02920   0.01252  -0.0458   0.0096   1.0000 127.0196 261.0000
   9.000   1.2215   0.03495   0.01725  -0.0425   0.0092   1.0000 127.1951 261.0000
   9.500   1.2277   0.04300   0.02417  -0.0385   0.0092   1.0000 127.1854 261.0000
  10.000   1.2126   0.05142   0.03162  -0.0347   0.0094   1.0000 127.0955 261.0000
