  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.082 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1481   0.01143   0.00221  -0.0467   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2010   0.01172   0.00239  -0.0469   1.0000   1.0000   1.0000 261.0000
   0.000   0.2527   0.01215   0.00275  -0.0472   1.0000   1.0000   1.0000 261.0000
   0.500   0.3028   0.01276   0.00335  -0.0477   1.0000   1.0000   1.0000 261.0000
   1.000   0.3783   0.01362   0.00426  -0.0537   0.9847   1.0000  10.7486 261.0000
   1.500   0.5023   0.01349   0.00429  -0.0661   0.9201   1.0000  23.8314 261.0000
   2.000   0.5765   0.01307   0.00378  -0.0662   0.8243   1.0000  35.6533 261.0000
   2.500   0.6273   0.01341   0.00350  -0.0619   0.7026   1.0000  48.6417 261.0000
   3.000   0.6745   0.01449   0.00371  -0.0584   0.5901   1.0000  59.7723 261.0000
   3.500   0.7227   0.01582   0.00422  -0.0560   0.4984   1.0000  67.3642 261.0000
   4.000   0.7714   0.01725   0.00488  -0.0540   0.4206   1.0000  73.8502 261.0000
   4.500   0.8199   0.01877   0.00562  -0.0523   0.3495   1.0000  79.9723 261.0000
   5.000   0.8674   0.02039   0.00649  -0.0506   0.2779   1.0000  86.5147 261.0000
   5.500   0.9128   0.02228   0.00730  -0.0487   0.2043   1.0000  93.9217 261.0000
   6.000   0.9557   0.02496   0.00853  -0.0467   0.1295   1.0000 102.7412 261.0000
   6.500   0.9996   0.02907   0.01068  -0.0445   0.0851   1.0000 109.1333 261.0000
   7.000   1.0444   0.03441   0.01442  -0.0423   0.0654   1.0000 112.4844 261.0000
   7.500   1.0830   0.04115   0.01973  -0.0399   0.0563   1.0000 114.2044 261.0000
   8.000   1.1019   0.05115   0.02940  -0.0367   0.0550   1.0000 114.4500 261.0000
   8.500   1.0981   0.06249   0.04071  -0.0349   0.0554   1.0000 114.3808 261.0000
   9.000   1.0801   0.07369   0.05164  -0.0347   0.0568   1.0000 114.0952 261.0000
   9.500   1.0299   0.08748   0.06626  -0.0399   0.0624   1.0000 113.0406 261.0000
