  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.367 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2351   0.00552   0.00115  -0.0633   0.9708   1.0000  14.5804 261.0000
  -0.500   0.3051   0.00543   0.00099  -0.0658   0.9406   1.0000  20.5659 261.0000
   0.000   0.3640   0.00542   0.00083  -0.0655   0.8901   1.0000  27.9856 261.0000
   0.500   0.4159   0.00563   0.00071  -0.0637   0.8090   1.0000  37.2660 261.0000
   1.000   0.4659   0.00615   0.00065  -0.0617   0.6961   1.0000  50.5836 261.0000
   1.500   0.5167   0.00684   0.00071  -0.0604   0.5856   1.0000  60.1396 261.0000
   2.000   0.5688   0.00750   0.00084  -0.0596   0.4934   1.0000  67.7794 261.0000
   2.500   0.6216   0.00814   0.00099  -0.0590   0.4181   1.0000  74.0604 261.0000
   3.000   0.6749   0.00874   0.00118  -0.0585   0.3557   1.0000  79.4265 261.0000
   3.500   0.7281   0.00937   0.00138  -0.0580   0.2995   1.0000  84.4945 261.0000
   4.000   0.7811   0.01003   0.00161  -0.0576   0.2481   1.0000  89.4052 261.0000
   4.500   0.8336   0.01080   0.00188  -0.0571   0.1940   1.0000  95.0338 261.0000
   5.000   0.8854   0.01169   0.00222  -0.0566   0.1382   1.0000 101.6071 261.0000
   5.500   0.9359   0.01288   0.00271  -0.0559   0.0813   1.0000 109.7549 261.0000
   6.000   0.9838   0.01475   0.00363  -0.0549   0.0350   1.0000 118.8391 261.0000
   6.500   1.0308   0.01677   0.00470  -0.0535   0.0212   1.0000 122.6603 261.0000
   7.000   1.0756   0.01905   0.00599  -0.0519   0.0155   1.0000 124.6057 261.0000
   7.500   1.1174   0.02199   0.00770  -0.0499   0.0129   1.0000 125.5873 261.0000
   8.000   1.1562   0.02589   0.01011  -0.0476   0.0116   1.0000 126.1271 261.0000
   8.500   1.1947   0.02927   0.01262  -0.0455   0.0100   1.0000 126.8098 261.0000
   9.000   1.2203   0.03561   0.01733  -0.0425   0.0096   1.0000 127.0268 261.0000
   9.500   1.2292   0.04327   0.02384  -0.0387   0.0095   1.0000 127.0404 261.0000
