  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.091 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1511   0.01086   0.00214  -0.0473   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2042   0.01116   0.00233  -0.0475   1.0000   1.0000   1.0000 261.0000
   0.000   0.2560   0.01158   0.00269  -0.0477   1.0000   1.0000   1.0000 261.0000
   0.500   0.3061   0.01221   0.00330  -0.0483   1.0000   1.0000   1.0000 261.0000
   1.000   0.4079   0.01276   0.00394  -0.0586   0.9678   1.0000  15.2837 261.0000
   1.500   0.5122   0.01242   0.00371  -0.0665   0.9027   1.0000  26.3135 261.0000
   2.000   0.5771   0.01217   0.00324  -0.0649   0.8023   1.0000  37.9474 261.0000
   2.500   0.6260   0.01269   0.00306  -0.0608   0.6777   1.0000  52.3544 261.0000
   3.000   0.6734   0.01380   0.00331  -0.0578   0.5677   1.0000  61.6334 261.0000
   3.500   0.7219   0.01508   0.00377  -0.0557   0.4798   1.0000  68.9061 261.0000
   4.000   0.7709   0.01642   0.00439  -0.0540   0.4040   1.0000  75.2605 261.0000
   4.500   0.8198   0.01782   0.00508  -0.0524   0.3345   1.0000  81.3104 261.0000
   5.000   0.8676   0.01933   0.00580  -0.0509   0.2652   1.0000  87.7367 261.0000
   5.500   0.9134   0.02110   0.00657  -0.0492   0.1918   1.0000  95.2810 261.0000
   6.000   0.9565   0.02375   0.00774  -0.0473   0.1185   1.0000 104.2110 261.0000
   6.500   1.0003   0.02768   0.00984  -0.0452   0.0763   1.0000 110.5830 261.0000
   7.000   1.0458   0.03269   0.01302  -0.0431   0.0586   1.0000 113.7582 261.0000
   7.500   1.0855   0.03940   0.01836  -0.0405   0.0508   1.0000 115.3122 261.0000
   8.000   1.1121   0.04742   0.02537  -0.0378   0.0467   1.0000 116.1576 261.0000
   8.500   1.1202   0.05785   0.03516  -0.0352   0.0472   1.0000 116.0565 261.0000
   9.000   1.0835   0.07153   0.04990  -0.0347   0.0512   1.0000 115.2204 261.0000
   9.500   1.0214   0.08659   0.06646  -0.0427   0.0552   1.0000 114.4254 261.0000
  10.000   0.9392   0.13139   0.11558  -0.0764   0.1354   1.0000 101.9623 261.0000
