  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1353   0.01440   0.00257  -0.0445   1.0000   1.0000   1.0000 261.0000
  -0.500   0.1869   0.01470   0.00272  -0.0445   1.0000   1.0000   1.0000 261.0000
   0.000   0.2378   0.01512   0.00305  -0.0446   1.0000   1.0000   1.0000 261.0000
   0.500   0.2874   0.01571   0.00362  -0.0449   1.0000   1.0000   1.0000 261.0000
   1.000   0.3345   0.01660   0.00451  -0.0456   1.0000   1.0000   1.0000 261.0000
   1.500   0.3769   0.01811   0.00606  -0.0472   1.0000   1.0000   1.0000 261.0000
   2.000   0.5273   0.01943   0.00771  -0.0676   0.9230   1.0000  23.3942 261.0000
   2.500   0.6332   0.01872   0.00707  -0.0715   0.8119   1.0000  36.9653 261.0000
   3.000   0.6843   0.01905   0.00685  -0.0654   0.7004   1.0000  49.6769 261.0000
   3.500   0.7308   0.02034   0.00735  -0.0605   0.5994   1.0000  58.9922 261.0000
   4.000   0.7777   0.02215   0.00841  -0.0569   0.5095   1.0000  66.4489 261.0000
   4.500   0.8245   0.02425   0.00969  -0.0538   0.4285   1.0000  73.1869 261.0000
   5.000   0.8706   0.02662   0.01116  -0.0508   0.3502   1.0000  79.9156 261.0000
   5.500   0.9147   0.02934   0.01283  -0.0478   0.2708   1.0000  87.1929 261.0000
   6.000   0.9571   0.03262   0.01451  -0.0447   0.1940   1.0000  95.0322 261.0000
   6.500   0.9982   0.03767   0.01811  -0.0419   0.1400   1.0000 101.3851 261.0000
   7.000   1.0375   0.04428   0.02312  -0.0395   0.1124   1.0000 105.0517 261.0000
   7.500   1.0589   0.05422   0.03293  -0.0373   0.1026   1.0000 106.4647 261.0000
   8.000   1.0616   0.06598   0.04466  -0.0366   0.1007   1.0000 106.7444 261.0000
   9.000   0.9857   0.09766   0.07780  -0.0502   0.1196   1.0000 104.0645 261.0000
