  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.161 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1657   0.00842   0.00184  -0.0499   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2193   0.00872   0.00205  -0.0502   1.0000   1.0000   1.0000 261.0000
   0.000   0.3025   0.00899   0.00231  -0.0565   0.9841   1.0000  10.9600 261.0000
   0.500   0.3972   0.00889   0.00222  -0.0639   0.9485   1.0000  19.1805 261.0000
   1.000   0.4694   0.00869   0.00197  -0.0657   0.8906   1.0000  27.9237 261.0000
   1.500   0.5247   0.00874   0.00171  -0.0636   0.7965   1.0000  38.5333 261.0000
   2.000   0.5730   0.00932   0.00159  -0.0605   0.6720   1.0000  52.8440 261.0000
   2.500   0.6213   0.01023   0.00172  -0.0584   0.5579   1.0000  62.4473 261.0000
   3.000   0.6711   0.01119   0.00198  -0.0569   0.4684   1.0000  69.8507 261.0000
   3.500   0.7217   0.01213   0.00231  -0.0559   0.3956   1.0000  75.9696 261.0000
   4.000   0.7727   0.01307   0.00270  -0.0549   0.3313   1.0000  81.5901 261.0000
   4.500   0.8233   0.01407   0.00310  -0.0540   0.2706   1.0000  87.2167 261.0000
   5.000   0.8733   0.01516   0.00355  -0.0532   0.2074   1.0000  93.5929 261.0000
   5.500   0.9221   0.01655   0.00410  -0.0522   0.1382   1.0000 101.6116 261.0000
   6.000   0.9670   0.01905   0.00524  -0.0508   0.0718   1.0000 111.3455 261.0000
   6.500   1.0098   0.02222   0.00685  -0.0488   0.0446   1.0000 116.6214 261.0000
   7.000   1.0529   0.02596   0.00884  -0.0467   0.0337   1.0000 119.1541 261.0000
   7.500   1.0963   0.03069   0.01202  -0.0444   0.0284   1.0000 120.5549 261.0000
   8.000   1.1323   0.03645   0.01654  -0.0419   0.0249   1.0000 121.5324 261.0000
   8.500   1.1507   0.04545   0.02461  -0.0383   0.0251   1.0000 121.4875 261.0000
   9.000   1.1511   0.05561   0.03374  -0.0353   0.0264   1.0000 121.1126 261.0000
