  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.221 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1733   0.00732   0.00170  -0.0514   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2592   0.00745   0.00178  -0.0579   0.9835   1.0000  11.1408 261.0000
   0.000   0.3463   0.00736   0.00167  -0.0640   0.9554   1.0000  17.8850 261.0000
   0.500   0.4158   0.00723   0.00147  -0.0658   0.9082   1.0000  25.5519 261.0000
   1.000   0.4719   0.00726   0.00126  -0.0643   0.8310   1.0000  34.9337 261.0000
   1.500   0.5213   0.00771   0.00113  -0.0616   0.7166   1.0000  46.0721 261.0000
   2.000   0.5701   0.00849   0.00118  -0.0596   0.5975   1.0000  59.1532 261.0000
   2.500   0.6204   0.00931   0.00134  -0.0583   0.4994   1.0000  67.2791 261.0000
   3.000   0.6718   0.01011   0.00158  -0.0573   0.4210   1.0000  73.8171 261.0000
   3.500   0.7237   0.01090   0.00185  -0.0566   0.3556   1.0000  79.4352 261.0000
   4.000   0.7756   0.01170   0.00215  -0.0559   0.2965   1.0000  84.7713 261.0000
   4.500   0.8272   0.01257   0.00248  -0.0552   0.2398   1.0000  90.2324 261.0000
   5.000   0.8782   0.01355   0.00285  -0.0546   0.1788   1.0000  96.7317 261.0000
   5.500   0.9279   0.01486   0.00337  -0.0538   0.1140   1.0000 104.8367 261.0000
   6.000   0.9740   0.01714   0.00444  -0.0526   0.0539   1.0000 114.6710 261.0000
   6.500   1.0176   0.01993   0.00587  -0.0508   0.0334   1.0000 119.2521 261.0000
   7.000   1.0605   0.02299   0.00753  -0.0487   0.0249   1.0000 121.5390 261.0000
   7.500   1.1025   0.02659   0.00957  -0.0468   0.0203   1.0000 122.9465 261.0000
   8.000   1.1417   0.03177   0.01339  -0.0441   0.0184   1.0000 123.5940 261.0000
   8.500   1.1679   0.03946   0.01981  -0.0406   0.0183   1.0000 123.6110 261.0000
   9.000   1.1690   0.04968   0.02915  -0.0367   0.0192   1.0000 123.3250 261.0000
   9.500   1.1512   0.05925   0.03820  -0.0340   0.0196   1.0000 123.1952 261.0000
  10.000   1.1197   0.06771   0.04629  -0.0331   0.0198   1.0000 123.1049 261.0000
