  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.099 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1531   0.01050   0.00210  -0.0476   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2062   0.01080   0.00229  -0.0478   1.0000   1.0000   1.0000 261.0000
   0.000   0.2581   0.01122   0.00266  -0.0481   1.0000   1.0000   1.0000 261.0000
   0.500   0.3082   0.01186   0.00327  -0.0487   1.0000   1.0000   1.0000 261.0000
   1.000   0.4241   0.01215   0.00367  -0.0611   0.9578   1.0000  17.4025 261.0000
   1.500   0.5170   0.01177   0.00335  -0.0664   0.8910   1.0000  27.8627 261.0000
   2.000   0.5769   0.01164   0.00293  -0.0641   0.7859   1.0000  39.5898 261.0000
   2.500   0.6252   0.01227   0.00281  -0.0602   0.6610   1.0000  53.7939 261.0000
   3.000   0.6728   0.01338   0.00306  -0.0575   0.5536   1.0000  62.8018 261.0000
   3.500   0.7215   0.01462   0.00351  -0.0555   0.4675   1.0000  69.9231 261.0000
   4.000   0.7708   0.01590   0.00408  -0.0540   0.3936   1.0000  76.1476 261.0000
   4.500   0.8198   0.01724   0.00471  -0.0526   0.3256   1.0000  82.1082 261.0000
   5.000   0.8679   0.01867   0.00541  -0.0511   0.2568   1.0000  88.5517 261.0000
   5.500   0.9139   0.02037   0.00610  -0.0496   0.1844   1.0000  96.1014 261.0000
   6.000   0.9573   0.02300   0.00729  -0.0477   0.1114   1.0000 105.2010 261.0000
   6.500   1.0011   0.02687   0.00933  -0.0456   0.0713   1.0000 111.4443 261.0000
   7.000   1.0463   0.03165   0.01233  -0.0435   0.0542   1.0000 114.6122 261.0000
   7.500   1.0880   0.03793   0.01693  -0.0412   0.0468   1.0000 116.1394 261.0000
   8.000   1.1180   0.04542   0.02324  -0.0386   0.0426   1.0000 117.0591 261.0000
   8.500   1.1136   0.05772   0.03602  -0.0352   0.0451   1.0000 116.5116 261.0000
   9.000   1.1073   0.06860   0.04593  -0.0339   0.0473   1.0000 116.0323 261.0000
